Feature ID	Taxon	Confidence	Consensus	Method
5149627382ea13a6fff7b141cd11a4ef	5149627382ea13a6fff7b141cd11a4ef	0.750134864757026	1	sklearn
517137bc6eab15a310fd3ebfd5529497	517137bc6eab15a310fd3ebfd5529497	0.873687992458509	1	sklearn
51930f3f795bae76c99ba870c7f45a73	51930f3f795bae76c99ba870c7f45a73	0.999922630872446	1	sklearn
519d064222c047387048afdde6fa0b5d	519d064222c047387048afdde6fa0b5d	0.878146439179455	1	sklearn
519ff68b0ab7df4bf85a51d34226fe75	519ff68b0ab7df4bf85a51d34226fe75	0.999615271180891	1	sklearn
51b0c1efe31b073ec87a01269bf1235a	51b0c1efe31b073ec87a01269bf1235a	0.868446812629651	1	sklearn
51dc11f8ad3dcdeb9c3fc8767ac4d826	51dc11f8ad3dcdeb9c3fc8767ac4d826	0.778410282101988	1	sklearn
51dd367772438d85fffa98fdce55573c	51dd367772438d85fffa98fdce55573c		0.888888888888889	VSEARCH
520e4a86772d4247d25c5e6312306b17	520e4a86772d4247d25c5e6312306b17	0.968492054843937	1	sklearn
521278afae1722eaf054d6aaff875ef3	521278afae1722eaf054d6aaff875ef3	0.99987779745506	1	sklearn
5214e889b43b97612365f399e965d5cb	5214e889b43b97612365f399e965d5cb	0.978609477406459	1	sklearn
52304a86d344749917e60e71a5abdc61	52304a86d344749917e60e71a5abdc61	0.998846027239394	1	sklearn
5232d3b4030fa3a822eff8ae2e86ed0e	5232d3b4030fa3a822eff8ae2e86ed0e	0.999999968390512	1	sklearn
5235f52f790d3a2583b6a0ced8695dca	5235f52f790d3a2583b6a0ced8695dca	0.999250615068636	1	sklearn
524d0c343ca3e8a57dc52ee3b16758b1	524d0c343ca3e8a57dc52ee3b16758b1		1	VSEARCH
528374e13fd10ef9ea293d618947a372	528374e13fd10ef9ea293d618947a372	0.999564014289683	1	sklearn
52848117a02bb0bea1440759ae6ee61a	52848117a02bb0bea1440759ae6ee61a	0.944861575864974	1	sklearn
52b040af7beefb79f439b8b5237f2e1c	52b040af7beefb79f439b8b5237f2e1c	0.959762725556864	1	sklearn
52ce2f1239c4a7f07d7e608025530892	52ce2f1239c4a7f07d7e608025530892		1	VSEARCH
52d616f670859e0e93634c69b9ba900f	52d616f670859e0e93634c69b9ba900f	0.940189049019317	1	sklearn
52dffdfae5188223b3af8dcb53be0cc4	52dffdfae5188223b3af8dcb53be0cc4	0.99999997740099	1	sklearn
52e1757697d8f5ae603e0b6ede50312a	52e1757697d8f5ae603e0b6ede50312a	0.968188000130004	1	sklearn
52e4d30e222373a738abb6a578c4df90	52e4d30e222373a738abb6a578c4df90		1	VSEARCH
52e6e807b83d989e74a7259b288ce5d6	52e6e807b83d989e74a7259b288ce5d6	0.780543142705758	1	sklearn
52f6647b7ca3a99bd48d6e0692cbacc9	52f6647b7ca3a99bd48d6e0692cbacc9	0.724475811560412	1	sklearn
530827efa42ef849566dd2990f1cd52a	530827efa42ef849566dd2990f1cd52a	0.999924160557299	1	sklearn
530e13871abb5412b7242839de725a95	530e13871abb5412b7242839de725a95	0.727769983208527	1	sklearn
531c14f68875b55a42affa64f043b80a	531c14f68875b55a42affa64f043b80a	0.999369030908189	1	sklearn
5321d38677165c3105a6b35b3f3b8bc5	5321d38677165c3105a6b35b3f3b8bc5	0.819370184548501	1	sklearn
532b841c070d003ff55271f649d4e23b	532b841c070d003ff55271f649d4e23b	0.999999912418279	1	sklearn
533313dbaf615fcf5d5ca1e93627ba9d	533313dbaf615fcf5d5ca1e93627ba9d	0.995133111695413	1	sklearn
534371c5baad847bc876c671fc13918e	534371c5baad847bc876c671fc13918e	0.999852712654634	1	sklearn
5347184071dbdc4033724d772e103a10	5347184071dbdc4033724d772e103a10	0.960632169678505	1	sklearn
534bd7d16242de4489b73b13976080f0	534bd7d16242de4489b73b13976080f0	0.990275615731257	1	sklearn
535de5df3bebe94b0683557b9db65391	535de5df3bebe94b0683557b9db65391	0.921422065715447	1	sklearn
5365076a9f2bfd7e019825608f73d883	5365076a9f2bfd7e019825608f73d883	0.895345195787973	1	sklearn
536fe3efb1059a0d2101ef8fe4776ee1	536fe3efb1059a0d2101ef8fe4776ee1	0.998751529961585	1	sklearn
537c1b1eb24f7b98cd2a010e8dea8436	537c1b1eb24f7b98cd2a010e8dea8436	0.870105898965971	1	sklearn
53b3567457e6e97d3d669bf2389fa271	53b3567457e6e97d3d669bf2389fa271	0.986105053441662	1	sklearn
53bb115339a541dcb31e6a8d1c69a649	53bb115339a541dcb31e6a8d1c69a649	0.92485749552546	1	sklearn
53bcee2195cf609e21d77f8987666a4a	53bcee2195cf609e21d77f8987666a4a	0.910880683860739	1	sklearn
53c8be6d1611038fcbe529392d7d16c7	53c8be6d1611038fcbe529392d7d16c7		1	VSEARCH
53cdb19db8c6ca32e808f689b6d0780c	53cdb19db8c6ca32e808f689b6d0780c	0.841217700327106	1	sklearn
53d80118717897427b43270fa4d55a25	53d80118717897427b43270fa4d55a25	0.993605299868624	1	sklearn
53de8fb8a9261d0e24497d82a8b586fa	53de8fb8a9261d0e24497d82a8b586fa	0.956161301203903	1	sklearn
53eb36545097ac67c0fe9bd102f315da	53eb36545097ac67c0fe9bd102f315da	0.999573175981511	1	sklearn
53eebb154fdfb2b0c24e98c6930c9e95	53eebb154fdfb2b0c24e98c6930c9e95	0.964765172312276	1	sklearn
540163467e958cc27cd558e2371ae093	540163467e958cc27cd558e2371ae093	0.909313647276925	1	sklearn
5418c112a10419e630d3ca3ab3178630	5418c112a10419e630d3ca3ab3178630	0.998729407144873	1	sklearn
541be8830f34adfbc37e59bf215d65e8	541be8830f34adfbc37e59bf215d65e8	0.999625584639756	1	sklearn
543413cdfabe64bd0ffe0e33dc02c604	543413cdfabe64bd0ffe0e33dc02c604	0.997829641340683	1	sklearn
543ece4e59d71d0dd4adba22583719b6	543ece4e59d71d0dd4adba22583719b6	0.921673742204762	1	sklearn
5440c8cd3d6c4ea51c84c6d0c406011d	5440c8cd3d6c4ea51c84c6d0c406011d	0.924494384032544	1	sklearn
544386ef38d1f159ff0b90b7264acb96	544386ef38d1f159ff0b90b7264acb96	0.995222295161449	1	sklearn
544f4debadc577d0320aec80f2df6ca2	544f4debadc577d0320aec80f2df6ca2	0.989976413447249	1	sklearn
547184d41098fe81de0b904ace39970c	547184d41098fe81de0b904ace39970c	0.912074721163593	1	sklearn
5488171e3fe32e21ebe95f2115872b3a	5488171e3fe32e21ebe95f2115872b3a	0.999983639707118	1	sklearn
548b71230cfee78d88bb8efd478c9c76	548b71230cfee78d88bb8efd478c9c76	0.985753427930423	1	sklearn
54a9b96efc830a4573bfda29cf8cbd29	54a9b96efc830a4573bfda29cf8cbd29	0.821110042341883	1	sklearn
54b1ba26d9eb41b0ce718d1e1efd7b97	54b1ba26d9eb41b0ce718d1e1efd7b97	0.99999999999384	1	sklearn
54d0bd85488328d970b0834f179347bd	54d0bd85488328d970b0834f179347bd	0.90814767606916	1	sklearn
54d146ce75426d4bc7760928c0f135d2	54d146ce75426d4bc7760928c0f135d2	0.974791549299171	1	sklearn
54dcd9eb03c245d3eb6052d2e3a4920a	54dcd9eb03c245d3eb6052d2e3a4920a		1	VSEARCH
54ef4c8ebc53ec20b72de3f8f2e80555	54ef4c8ebc53ec20b72de3f8f2e80555	0.999402538018857	1	sklearn
54f8e4b95ab7c613fd67748cc96c3d2f	54f8e4b95ab7c613fd67748cc96c3d2f		1	VSEARCH
55077839e45cf015faa9421cbb45d8ea	55077839e45cf015faa9421cbb45d8ea	0.999800316958704	1	sklearn
5514587858c6a1f48138244f00a62128	5514587858c6a1f48138244f00a62128		1	VSEARCH
555fd0fbe7d7c02b68a9157ec314472c	555fd0fbe7d7c02b68a9157ec314472c	0.99998025652361	1	sklearn
5567823e06f4b28fa4140170295666ca	5567823e06f4b28fa4140170295666ca		1	VSEARCH
55765a3a201bf240f9bbb27c3f463cb4	55765a3a201bf240f9bbb27c3f463cb4	0.824832271062955	1	sklearn
557a8c7ff3243b6f878c33ec639e8fd7	557a8c7ff3243b6f878c33ec639e8fd7	0.818575344727537	1	sklearn
557f37d6303c4f5f314aa02b7a662462	557f37d6303c4f5f314aa02b7a662462	0.999999905191421	1	sklearn
55858b4feb20e90690514a5e8d0a0fb4	55858b4feb20e90690514a5e8d0a0fb4	0.999412201321146	1	sklearn
558ee51b8624a01f04668631f89a78b6	558ee51b8624a01f04668631f89a78b6	0.992182057796451	1	sklearn
55a56abfe2298fc9ab8ca44db54b7360	55a56abfe2298fc9ab8ca44db54b7360	0.999999978313525	1	sklearn
55b45f85b773e05a80548f8866b59d4c	55b45f85b773e05a80548f8866b59d4c	0.999992349616342	1	sklearn
55b90230eed7bc9de5df1da28f9b9d75	55b90230eed7bc9de5df1da28f9b9d75	0.818834514335825	1	sklearn
55c7bc2b35c951f3a6c8b556c56fae21	55c7bc2b35c951f3a6c8b556c56fae21	0.972142700422644	1	sklearn
55d261c521bf5ce9f859dd98facd6418	55d261c521bf5ce9f859dd98facd6418	0.999999995829304	1	sklearn
55fb4fe20a573116fda17c00b1479e23	55fb4fe20a573116fda17c00b1479e23	0.727766540625191	1	sklearn
55fbf6a06f925709200ee036a75ea448	55fbf6a06f925709200ee036a75ea448	0.99808088308684	1	sklearn
562133612f810a6d0c874a34e90f33ab	562133612f810a6d0c874a34e90f33ab	0.984743501898174	1	sklearn
5625cd6b99636d9daae61dc57917adce	5625cd6b99636d9daae61dc57917adce	0.97453401931688	1	sklearn
56266826617a95fb6045e12cc80c1dd5	56266826617a95fb6045e12cc80c1dd5	0.99999768582135	1	sklearn
56626cad59bf1c3d17c8ac1a4fbad19b	56626cad59bf1c3d17c8ac1a4fbad19b	0.895002848164636	1	sklearn
567acea4c8cb03e69ad94297f8e5942e	567acea4c8cb03e69ad94297f8e5942e	0.999952929025139	1	sklearn
569c15b16448352acecbdc2e6370c75c	569c15b16448352acecbdc2e6370c75c	0.999994512950072	1	sklearn
56a7874af0f3c54bc424a6e3ca8f655d	56a7874af0f3c54bc424a6e3ca8f655d		1	VSEARCH
56d685c113f8329e5f7519d655830acf	56d685c113f8329e5f7519d655830acf		1	VSEARCH
56e676489cc87300e4c10b097764e225	56e676489cc87300e4c10b097764e225	0.782677058971587	1	sklearn
56ef4a92d93e2e798599e815b131b5b3	56ef4a92d93e2e798599e815b131b5b3	0.993874072499571	1	sklearn
56f3e66dde1aa020702345134258f7e9	56f3e66dde1aa020702345134258f7e9	0.968591955744008	1	sklearn
570e343737c7a13b3b0cd6c401d1aa23	570e343737c7a13b3b0cd6c401d1aa23	0.962983424045112	1	sklearn
571315baf3c12868251150f058a69994	571315baf3c12868251150f058a69994	0.842644267202056	1	sklearn
571fa25b0fcc10897161313546deb3b5	571fa25b0fcc10897161313546deb3b5	0.974778015432907	1	sklearn
572745ec526b3ac69a2ff17798da191a	572745ec526b3ac69a2ff17798da191a		1	VSEARCH
573cc6a26910767d577232adadc0acf4	573cc6a26910767d577232adadc0acf4	0.90266762591622	1	sklearn
5745fb3f0615cfbbd28209133d5a600b	5745fb3f0615cfbbd28209133d5a600b	0.99999989157682	1	sklearn
5761ceb330f025f2404a8e5dd24f458e	5761ceb330f025f2404a8e5dd24f458e		0.75	VSEARCH
57754308a561bbc7e2d91152e8d5107a	57754308a561bbc7e2d91152e8d5107a	0.857161249500327	1	sklearn
577c94f326e6eed67cbec7f8932d79d4	577c94f326e6eed67cbec7f8932d79d4	0.884991691463824	1	sklearn
57b1776632690d85db1d771bb704d9a3	57b1776632690d85db1d771bb704d9a3	0.994857799186106	1	sklearn
57b8c898778c16959ebd689f5d939a57	57b8c898778c16959ebd689f5d939a57	0.777356737051324	1	sklearn
57bd730e28fbb7b3a4754687c8372448	57bd730e28fbb7b3a4754687c8372448	0.98184357986604	1	sklearn
57e142753afc9e07ef3cc7ef3d103732	57e142753afc9e07ef3cc7ef3d103732	0.961927767439955	1	sklearn
57eb7b515df9547eac3c83afe992caf9	57eb7b515df9547eac3c83afe992caf9		1	VSEARCH
57ec2f7a0524000e9e312329353dcf65	57ec2f7a0524000e9e312329353dcf65	0.999998611171205	1	sklearn
580d1c3e02e414ad552757501055adb5	580d1c3e02e414ad552757501055adb5	0.963777856992324	1	sklearn
581e0f1b4f5cd8933f3a2bb41b7fd5f0	581e0f1b4f5cd8933f3a2bb41b7fd5f0	0.820414682035814	1	sklearn
581ea2ee9ec6bec3825e865ab60df576	581ea2ee9ec6bec3825e865ab60df576		1	VSEARCH
5848af83a0d3075d0f8b6b3a357340b7	5848af83a0d3075d0f8b6b3a357340b7	0.999971259750835	1	sklearn
5869eb45da12507243f6d2f41a368a41	5869eb45da12507243f6d2f41a368a41	0.999999867851111	1	sklearn
5873d293fbd23f59a83a45158f0499a3	5873d293fbd23f59a83a45158f0499a3	0.819056433235743	1	sklearn
5877d3b7f27bfa010ce99901cc221f6b	5877d3b7f27bfa010ce99901cc221f6b	0.903746906752955	1	sklearn
587aabca0bc8c0a52228e5f35a2519c1	587aabca0bc8c0a52228e5f35a2519c1	0.999584939805661	1	sklearn
588840360ec16de8f9c706e27ae41488	588840360ec16de8f9c706e27ae41488	0.99959926493197	1	sklearn
58a8db77449a841518aa847850bc1354	58a8db77449a841518aa847850bc1354		1	VSEARCH
58bb925241e075ede34ea57b3810349b	58bb925241e075ede34ea57b3810349b		1	VSEARCH
58c5429ee3c4e6a0fb1aa35bdefbc471	58c5429ee3c4e6a0fb1aa35bdefbc471	0.999999901451	1	sklearn
59057cf44c988dcc5cd19a2d607b8cc3	59057cf44c988dcc5cd19a2d607b8cc3	0.72024531669201	1	sklearn
590d4a3974dcba46e7b1788b83941d48	590d4a3974dcba46e7b1788b83941d48	0.99701871431805	1	sklearn
593e6994f336655654bcab367990319c	593e6994f336655654bcab367990319c	0.999815926117381	1	sklearn
59494310abba8a9ce868aff8663b977f	59494310abba8a9ce868aff8663b977f		1	VSEARCH
59497ce56c8421db515ced6d037169b5	59497ce56c8421db515ced6d037169b5	0.999996916377575	1	sklearn
59577a3371ba972807c35565902f0e9d	59577a3371ba972807c35565902f0e9d		1	VSEARCH
596d73acb94a13f870945be1cbb0d85e	596d73acb94a13f870945be1cbb0d85e	0.999978700490975	1	sklearn
597860174a6baef0106edb85e18d9370	597860174a6baef0106edb85e18d9370		1	VSEARCH
59acf4f891b91e1e21fead14c49cfee4	59acf4f891b91e1e21fead14c49cfee4	0.999998188109267	1	sklearn
59b7df3f9b3286966ac812a33d65fc22	59b7df3f9b3286966ac812a33d65fc22	0.997069277969725	1	sklearn
59c4b2815f70b4afac5a4b078c240e16	59c4b2815f70b4afac5a4b078c240e16	0.999974815888761	1	sklearn
59d748d7a3355b732a6a1dd4170c1300	59d748d7a3355b732a6a1dd4170c1300	0.76753554955773	1	sklearn
59d90b9b7c03adc8ad1e4c3e8cedf5bf	59d90b9b7c03adc8ad1e4c3e8cedf5bf		1	VSEARCH
59dc76a35e15d6a1f817298462e9b29a	59dc76a35e15d6a1f817298462e9b29a	0.998036036008511	1	sklearn
59fe4a3a16ce5f40e46a18139921becf	59fe4a3a16ce5f40e46a18139921becf	0.999999989841485	1	sklearn
5a01d701d2a6536a4737040539e50dd1	5a01d701d2a6536a4737040539e50dd1	0.999999909233868	1	sklearn
5a059e9799c31479d2616a9367fc011b	5a059e9799c31479d2616a9367fc011b	0.915638863879911	1	sklearn
5a05fb660f633a5cce3faf1a3fa832ef	5a05fb660f633a5cce3faf1a3fa832ef	0.99999999977473	1	sklearn
5a5d102965b8f37c828d455de811b698	5a5d102965b8f37c828d455de811b698	0.999864148844868	1	sklearn
5a5ddb97bfa79176c2bb8b96fa72b6ab	5a5ddb97bfa79176c2bb8b96fa72b6ab	0.99518276706317	1	sklearn
5a6d0abce862cc0426c744a5129a77d7	5a6d0abce862cc0426c744a5129a77d7	0.851794103560975	1	sklearn
5a6fa4d12a5364d0c085dce939d13149	5a6fa4d12a5364d0c085dce939d13149	0.917308856901103	1	sklearn
5a8bade35610301255cb360751b15bf9	5a8bade35610301255cb360751b15bf9	0.999510192449572	1	sklearn
5a95067ed0273f47a41290c802cd6707	5a95067ed0273f47a41290c802cd6707	0.999962825843712	1	sklearn
5a9cf6846ac23b5ecd892244ccb6648e	5a9cf6846ac23b5ecd892244ccb6648e	0.999952057938313	1	sklearn
5abd09d99118ddcf292cd607f732afa2	5abd09d99118ddcf292cd607f732afa2	0.998882607856382	1	sklearn
5ade04145896ed1644ac3fa33a2d717e	5ade04145896ed1644ac3fa33a2d717e	0.980487265036253	1	sklearn
5b02643d75909f5943f4737312048522	5b02643d75909f5943f4737312048522	0.999849278277808	1	sklearn
5b0ce1b8824ebe8276e69c72f49395cb	5b0ce1b8824ebe8276e69c72f49395cb	0.704715399314865	1	sklearn
5b2c129a96ce9611d209bae210cda167	5b2c129a96ce9611d209bae210cda167	0.997265783723459	1	sklearn
5b30b7d2e4e0a16357c26ee56f187306	5b30b7d2e4e0a16357c26ee56f187306	0.994927096645571	1	sklearn
5b39f2b3977ca41a876a08554da2a82f	5b39f2b3977ca41a876a08554da2a82f	0.999997934438655	1	sklearn
5b4678456508badf045f4d4492f8061b	5b4678456508badf045f4d4492f8061b	0.988342266664164	1	sklearn
5b516b05d98871fd63cf2a5ee68b5943	5b516b05d98871fd63cf2a5ee68b5943		1	VSEARCH
5b554f9d77eaa846700efe24a2273cf3	5b554f9d77eaa846700efe24a2273cf3		1	VSEARCH
5b58afda0d387ce6aee4514b6db59331	5b58afda0d387ce6aee4514b6db59331	0.997248024432385	1	sklearn
5b5c6e88562d974bbbda28bba58c2370	5b5c6e88562d974bbbda28bba58c2370	0.946590559314724	1	sklearn
5b68d35a13f9ba80e5101b6aa3545eba	5b68d35a13f9ba80e5101b6aa3545eba	0.946764443131914	1	sklearn
5b77310af7c61cacd38d567ca0a0befa	5b77310af7c61cacd38d567ca0a0befa	0.782716540002491	1	sklearn
5b9374e0f7488a4b22f70495dd7e0ae5	5b9374e0f7488a4b22f70495dd7e0ae5	0.876607423790044	1	sklearn
5b9d0e28a4199b1ec03a937e75a4ed87	5b9d0e28a4199b1ec03a937e75a4ed87	0.939419526340596	1	sklearn
5bb114d1d8688f6b48570a2d5262ac5c	5bb114d1d8688f6b48570a2d5262ac5c	0.99970403403057	1	sklearn
5bc8a785f8454ba720b019ba985df76b	5bc8a785f8454ba720b019ba985df76b	0.999998997751537	1	sklearn
5bd103dad6343efb70a8b2b4dc59f498	5bd103dad6343efb70a8b2b4dc59f498	0.998238078437492	1	sklearn
5bf8038a47a50e2cd5486237fdf38209	5bf8038a47a50e2cd5486237fdf38209	0.959584897608629	1	sklearn
5c0b5e2e8510877cc4101ff4de2456b0	5c0b5e2e8510877cc4101ff4de2456b0	0.940275619286742	1	sklearn
5c16d91bfdaec8ae6f724534f8ae8d1c	5c16d91bfdaec8ae6f724534f8ae8d1c	0.790781690074417	1	sklearn
5c1e4c5b3faa8e6ea3263cea349890f6	5c1e4c5b3faa8e6ea3263cea349890f6	0.941192454975403	1	sklearn
5c2486ddf126c6f62eb91b5b2f029eb8	5c2486ddf126c6f62eb91b5b2f029eb8	0.999716268472232	1	sklearn
5c3c01d66207a9a4e315449fc120419c	5c3c01d66207a9a4e315449fc120419c	0.979004148635119	1	sklearn
5c4c403f4a611397cadd2ba914474de5	5c4c403f4a611397cadd2ba914474de5	0.967397412137067	1	sklearn
5c4d09b407e3b72aa29727c63701ebd7	5c4d09b407e3b72aa29727c63701ebd7		1	VSEARCH
5c57e492afe349cbea362fc075518847	5c57e492afe349cbea362fc075518847	0.999964828808196	1	sklearn
5c5a9d91ba68a5e4e8b9dcd0db38f876	5c5a9d91ba68a5e4e8b9dcd0db38f876	0.892944357352182	1	sklearn
5c69eae63720b709c8c99d1acffd786a	5c69eae63720b709c8c99d1acffd786a	0.984693243159106	1	sklearn
5c6bc295d241c760d65ffb4825d7f1a5	5c6bc295d241c760d65ffb4825d7f1a5	0.899285342059284	1	sklearn
5c8da552870be8977c21b39ffcd49de3	5c8da552870be8977c21b39ffcd49de3	0.965577726140518	1	sklearn
5cb81331419581ef2efa9ca0ba52cab3	5cb81331419581ef2efa9ca0ba52cab3	0.974070342284276	1	sklearn
5ccf959fe9db4631281aa08920d386ea	5ccf959fe9db4631281aa08920d386ea	0.901565341652944	1	sklearn
5cedd6bd8254b935be04e3480543f7a1	5cedd6bd8254b935be04e3480543f7a1	0.963192013896366	1	sklearn
5cf5179967864fd57939cd8c11905f96	5cf5179967864fd57939cd8c11905f96	0.818616032469927	1	sklearn
5cf68236714ad0de07cc0c9e8f3ed159	5cf68236714ad0de07cc0c9e8f3ed159	0.71638346253615	1	sklearn
5cfef55cc062f890db39c879314a4f30	5cfef55cc062f890db39c879314a4f30	0.999919116938301	1	sklearn
5d1ad6673a17043d49c0786bf91b9073	5d1ad6673a17043d49c0786bf91b9073	0.958587996794367	1	sklearn
5d1f3539e93e97c143a11f4897efd73f	5d1f3539e93e97c143a11f4897efd73f	0.900593755058683	1	sklearn
5d6398cf49561613496549e79021d52f	5d6398cf49561613496549e79021d52f	0.998643807381287	1	sklearn
5da0cf9a323a4012ff32d324c07d58b6	5da0cf9a323a4012ff32d324c07d58b6	0.999997415252467	1	sklearn
5daffc1d94f584666fc2acfd976fd164	5daffc1d94f584666fc2acfd976fd164	0.999175810456866	1	sklearn
5dcea6ed051505643ec9f13bb9a74602	5dcea6ed051505643ec9f13bb9a74602	0.99884308002117	1	sklearn
5ddaabb9eb80532e0a48b1d14e46cfae	5ddaabb9eb80532e0a48b1d14e46cfae		1	VSEARCH
5de6271affeeafb3c63db352d916f3d8	5de6271affeeafb3c63db352d916f3d8	0.999837018188495	1	sklearn
5de84a6de6516cd4f4b14f38bb154ed5	5de84a6de6516cd4f4b14f38bb154ed5		1	VSEARCH
5e0b7f32f4a969fcced9f3db462ab996	5e0b7f32f4a969fcced9f3db462ab996	0.999912473168867	1	sklearn
5e61cda2d91b489cd0187939ece7f40f	5e61cda2d91b489cd0187939ece7f40f	0.999987690708965	1	sklearn
5e6562a9b6247c0362611b1601542a94	5e6562a9b6247c0362611b1601542a94	0.997198935015977	1	sklearn
5e7000668b494167954aeb125d769764	5e7000668b494167954aeb125d769764	0.990918253843606	1	sklearn
5e9b5efbfe7144619d8de7566e4c48db	5e9b5efbfe7144619d8de7566e4c48db	0.714832131826971	1	sklearn
5eac4469b7566da820fd916bf31aedeb	5eac4469b7566da820fd916bf31aedeb	0.999887137873988	1	sklearn
5eae6d2c130ee196c24b1b6cb5a3f738	5eae6d2c130ee196c24b1b6cb5a3f738	0.92888193275655	1	sklearn
5eb350d762f35049f072cce47f7f0f58	5eb350d762f35049f072cce47f7f0f58	0.998836593844829	1	sklearn
5ebdce8c31a7329b21941b855683fc15	5ebdce8c31a7329b21941b855683fc15	0.9924900335481	1	sklearn
5ee1b0886e5c43351f10130c758773ca	5ee1b0886e5c43351f10130c758773ca	0.797274372085812	1	sklearn
5eff67eda4b9e5b7a18d2e2f9d4e57d0	5eff67eda4b9e5b7a18d2e2f9d4e57d0	0.978476748315126	1	sklearn
5f0ddb3f7f38c2e8b00a1c05220dea51	5f0ddb3f7f38c2e8b00a1c05220dea51		1	VSEARCH
5f11af399e669042381c112040b674d7	5f11af399e669042381c112040b674d7	0.997778224451972	1	sklearn
5f2b94490de5ee38e829647b1640e122	5f2b94490de5ee38e829647b1640e122	0.999944544220502	1	sklearn
5f5aca69b896e1be54e3190f46ee4108	5f5aca69b896e1be54e3190f46ee4108		1	VSEARCH
5f83bcdad1dd00083263ff0ebc1e53d7	5f83bcdad1dd00083263ff0ebc1e53d7	0.925389335840887	1	sklearn
5f9089707a1cb4aeed1be8d7ba9d3a5c	5f9089707a1cb4aeed1be8d7ba9d3a5c	0.888276798920801	1	sklearn
5faebfafaf042ef47cd8cf8dee9cf031	5faebfafaf042ef47cd8cf8dee9cf031		1	VSEARCH
5fd21f6e22bfcec25d4fded510f0cc02	5fd21f6e22bfcec25d4fded510f0cc02		1	VSEARCH
5fd72840c57f9ea896dd965e24e1cf41	5fd72840c57f9ea896dd965e24e1cf41	0.90279533050723	1	sklearn
60096d724eb2b70c27dab42cc5557724	60096d724eb2b70c27dab42cc5557724	0.926544743680227	1	sklearn
601076ef472ab04e0124534ca49efd7b	601076ef472ab04e0124534ca49efd7b	0.843516138289832	1	sklearn
607bdd409690e35eefcfe237a0182e43	607bdd409690e35eefcfe237a0182e43	0.999786034695502	1	sklearn
607d415722c73580958eb8d3237766f0	607d415722c73580958eb8d3237766f0	0.995973920713219	1	sklearn
6092ac68c32ee4e4b7c616868d54ac8d	6092ac68c32ee4e4b7c616868d54ac8d	0.999999947453977	1	sklearn
6097007365bbe99d3a1de5bcf44948e9	6097007365bbe99d3a1de5bcf44948e9	0.892858556119395	1	sklearn
60a5ed24c5251b46516d479c5c5a5f02	60a5ed24c5251b46516d479c5c5a5f02	0.717409007960434	1	sklearn
60b3d2b77df7839639b66577c27061b5	60b3d2b77df7839639b66577c27061b5	0.967772281041519	1	sklearn
60dce40aceb84a3266d3ca8cf7d73707	60dce40aceb84a3266d3ca8cf7d73707		1	VSEARCH
60dcf1bbff14b7f95fb175a4fdd20615	60dcf1bbff14b7f95fb175a4fdd20615	0.751574099090731	1	sklearn
60e66e85f9fda46e6dd2e1e171978c40	60e66e85f9fda46e6dd2e1e171978c40	0.879224591315126	1	sklearn
61187c8b3532b2f357eda09b8409c4a6	61187c8b3532b2f357eda09b8409c4a6	0.925262602826301	1	sklearn
612bb235f7a40ef395bbb0d0b1a7a5bf	612bb235f7a40ef395bbb0d0b1a7a5bf	0.93369514725438	1	sklearn
616931439153a63516595223a7dae7c4	616931439153a63516595223a7dae7c4		0.9	VSEARCH
61719377a754f8dcf32fc60bb8e4ba4f	61719377a754f8dcf32fc60bb8e4ba4f		1	VSEARCH
617330658d71ef4cb53527e5e2894e05	617330658d71ef4cb53527e5e2894e05	0.963301421043312	1	sklearn
6174ac1e864036f6d869c5196e8f7055	6174ac1e864036f6d869c5196e8f7055	0.99772089728725	1	sklearn
61757a0eff9f5c1edf6954e0c9166790	61757a0eff9f5c1edf6954e0c9166790		1	VSEARCH
618d89ff1367ce28c48adbf691caed2e	618d89ff1367ce28c48adbf691caed2e	0.887305663185803	1	sklearn
61926922c99ba6e2b862ae775cf42d9a	61926922c99ba6e2b862ae775cf42d9a		1	VSEARCH
61ab7c427a26dc4859258b043149d0d4	61ab7c427a26dc4859258b043149d0d4	0.93405263593207	1	sklearn
61b370c21be6dddf19ebc72773897221	61b370c21be6dddf19ebc72773897221		1	VSEARCH
61eb2b70a66a163bbb1dd99375ea1eed	61eb2b70a66a163bbb1dd99375ea1eed	0.9891409690439	1	sklearn
6202cfceae644d62c6d0ce93fd3e122e	6202cfceae644d62c6d0ce93fd3e122e	0.731464945154122	1	sklearn
620c809c6bb624a07414c7e0c70e3dfb	620c809c6bb624a07414c7e0c70e3dfb	0.999712372191422	1	sklearn
620e12da3ed51c22274d7ac013dd7a0c	620e12da3ed51c22274d7ac013dd7a0c	0.999999998895845	1	sklearn
6215bed9da165c0b827ec08585c04e24	6215bed9da165c0b827ec08585c04e24	0.984401445842181	1	sklearn
623526047910b23e890a5966da14f04a	623526047910b23e890a5966da14f04a	0.707784686750341	1	sklearn
62449f0c2417b194d47dabc30a86481e	62449f0c2417b194d47dabc30a86481e		1	VSEARCH
6296444ea6e2f597b1d5000f377d43b5	6296444ea6e2f597b1d5000f377d43b5		1	VSEARCH
629e72ccfee98f40db6435ce564da6c7	629e72ccfee98f40db6435ce564da6c7	0.956784689191008	1	sklearn
62b1bee5fa7a1c91ffdb03cd6fc2e9f4	62b1bee5fa7a1c91ffdb03cd6fc2e9f4	0.883432067625022	1	sklearn
