Feature ID	Taxon	Confidence	Consensus	Method
1eccbcbb6545b510b6bb529ddbc4d29f	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Arcobacter; s__uncultured_bacterium		1.0	VSEARCH
1ecd304c87e014f8c6b77966704a4cf2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_ruminicola		1.0	VSEARCH
1ed5f5e9e48cc14ad9e1b3605d1a7a5f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_rumen	0.9999940048317711	1.0	sklearn
1f223b0f2596fbcbe0f81cf78e97c801	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__Olsenella_umbonata	0.9906553647185099	1.0	sklearn
1f25d601ffe1c6aa3936249ff3ead1ce	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales; s__uncultured_bacterium	0.8883962451087576	1.0	sklearn
1f2e92a7842e417c7ac6d9908155f6b3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8189167096498342	1.0	sklearn
1f38ca35a156227898e75a0a2446ce66	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.9893884633167112	1.0	sklearn
1f3fc37a3c45b2db3d3f40a4c27e8921	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9997198208799464	1.0	sklearn
1f627acc266d84bd0c1e9a32a005c728	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9526284527997854	1.0	sklearn
1f8bde124975903800d8ae8bedea22af	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9678373212378376	1.0	sklearn
1f8be29da1f878b764388913a34594aa	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__DNF00809; s__uncultured_bacterium	0.7274935865972506	1.0	sklearn
1fbd5aab0befac8a4e5a846d26730cf8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Papillibacter; s__uncultured_rumen	0.990843818081309	1.0	sklearn
1fd753da323fdaa2da883e46bb5ac93d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group; s__uncultured_rumen	0.9999988156159724	1.0	sklearn
1fddd1dcae00fce0a873c33c64383a08	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Butyrivibrio_sp.		1.0	VSEARCH
1fe5a7972e4c43b7099ea0d4fdfbf3a7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__uncultured; g__uncultured; s__uncultured_rumen	0.999715857634595	1.0	sklearn
1fe86836247f7a4d6558c27ec8e7c227	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_rumen	0.727831939542747	1.0	sklearn
200730f37edd6780264d2b15ea8ec9b5	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__uncultured_Spirochaeta	0.9999944111834222	1.0	sklearn
20100c3bf2fc10c4d46c50026f0528bc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_RF16_group; g__Bacteroidales_RF16_group; s__uncultured_rumen		1.0	VSEARCH
201f3ad9b86454c20d1e268c932910c7	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.7626525913504897	1.0	sklearn
204ef27a9819a19017361b3c7ed6d4ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__uncultured_bacterium		1.0	VSEARCH
204f0eb25ab88ac315869d773b89b2c6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_rumen	0.9625327146187785	1.0	sklearn
2066e58f9c6724480409c4ae66338d89	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.9638952786647949	1.0	sklearn
209b1f91087872a51f04b68ce4cb3dc4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_rumen	0.9576122013709559	1.0	sklearn
20b818976decc57046a634a732ed6319	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__uncultured; g__uncultured; s__uncultured_rumen	0.9999945601345415	1.0	sklearn
20ff88d2ea37e76051de8801d0f5a541	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__uncultured_rumen	0.9705765657338168	1.0	sklearn
21030561d3cf9abb5271806fca067d30	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.8070663140831268	1.0	sklearn
210fc72373cfb68751dc6f759c1829ee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen	0.9363704508649688	1.0	sklearn
21139c17be0b9b1460d57e7bc83a5a1f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_bacterium	0.9138849427364207	1.0	sklearn
213357c6546218de9c07dc301cd6479c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.999602942873357	1.0	sklearn
2133fd5ed53a62e94cadef455a3d6da4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__Bacteroidales_bacterium	0.9633442999916652	1.0	sklearn
213992ad78aca180830921c50574bfce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__uncultured; s__uncultured_rumen	0.9999999820908415	1.0	sklearn
2148ec7082090ffe8a632e96190d73ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9805855959154606	1.0	sklearn
215f9734062882fa0f2edc5d1e04f2ec	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__uncultured_rumen		1.0	VSEARCH
217548b8d49920cca4aace315e3ff0c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7442139811472633	1.0	sklearn
21959679f8b15ced7f60209306723a7f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__Lactobacillus_mucosae	0.9990229318528653	1.0	sklearn
219c53686b9906822ab65f79dc195f1a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_rumen	0.9423766590614482	1.0	sklearn
219f5a625fa995bf1cab719123cdd9a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9512877324289454	1.0	sklearn
21a361829b30e5477e3b6c4cb806175e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9674979734534109	1.0	sklearn
21aa4789357ca371a3cb09f60c983875	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_rumen		1.0	VSEARCH
21ad8f0e2abd42dd5c5957b01b0df3fe	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_helveticus		1.0	VSEARCH
21e9172672b2ac6b548771f9abecc223	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_rumen	0.9999170619412167	1.0	sklearn
2205c8db1b3e880353c8da8e7c117c86	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9721324615443424	1.0	sklearn
222ea8c7cf45af44b324e41a4bfede6c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium		1.0	VSEARCH
2233fe2fb13f5e02968bd0c391d394c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__uncultured_rumen		1.0	VSEARCH
22672dcb4da9f0a6dcff0c7ef7c1a09c	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__uncultured_bacterium	0.8298742192015235	1.0	sklearn
2269a8431481ff829f6fa459bcdae9ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.9752979274109829	1.0	sklearn
226b4b8591e95ab6acae1fb960b0c84e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9989316509154453	1.0	sklearn
2291a8027eebdb019d275868ba66d68c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group; s__uncultured_rumen	0.9999998282579986	1.0	sklearn
22aa56fe62d23853f420343fb4351ef3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9543284910555199	1.0	sklearn
22adb711dc44ea11f472cd0cc3cf6baf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.7378533450043154	1.0	sklearn
22b48e85f802653b2a8c765de570ccef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7316168396466677	1.0	sklearn
22bccab6d0ba26f2a920dc2f0868af3a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Succinivibrionaceae; g__uncultured; s__uncultured_bacterium	0.9397873606667574	1.0	sklearn
22d7b4ce42665c1c71ffd54b7f2c1a06	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_rumen	0.9999045246773316	1.0	sklearn
2304ef240e585514cda7a85a12ad048d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Hungateiclostridiaceae; g__Saccharofermentans; s__uncultured_bacterium	0.7980912491711958	1.0	sklearn
232867fa5652f3f52894089e9802e18a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9999906369144155	1.0	sklearn
2330b0376113655d442baf9aa2c79d84	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__uncultured_bacterium		1.0	VSEARCH
233ee4e28dd4147be2f8de93daa0cedc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_BS11_gut_group; g__Bacteroidales_BS11_gut_group; s__uncultured_rumen		1.0	VSEARCH
2351f36499b2c811ad4a1a997192448f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_rumen		1.0	VSEARCH
2358356db1a67a32d854c67fabf000ba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__uncultured; g__uncultured; s__uncultured_rumen	0.7545543572481643	1.0	sklearn
23845779d45c186a34079fd4d49db068	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium		1.0	VSEARCH
23893e3bb2eb34b0fa08adf9ed91cf74	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium		1.0	VSEARCH
2390768148ba4190a11a56ff81d0cbe9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetitomaculum; s__uncultured_rumen		1.0	VSEARCH
239c1bf7a6ea59b9dade42c77a0bbec5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_rumen	0.936509833854422	1.0	sklearn
23a9eb7342dcc0722d81ff36e3076c59	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.997223696349741	1.0	sklearn
23bc136e7b22a04707b818aafb2483bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9988871581310679	1.0	sklearn
23c571a7b983ebf96aa4cc2c0a58dde2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003	0.9933476851311782	1.0	sklearn
23c9b71806607b4503a5844e00cc05b2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__Eubacterium_sp.	0.9993970359072378	1.0	sklearn
23d70960a94e737ba1317168bd34a996	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.9986468432352137	1.0	sklearn
23dd173b346c4eac8f98a7c9c3da87dc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia		0.8	VSEARCH
23e98dcc0e265ef2b716c51ac316f9d3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen		1.0	VSEARCH
23eb9204dba49abe9cf8b38206888f98	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9986884970066197	1.0	sklearn
23f20282bf957ef755f057871c5134f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9222020992524845	1.0	sklearn
240813690a53aeee6ab5c9c3359de6d8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium		1.0	VSEARCH
2427a4cc7484a60d105895d25b7052bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9920872263361165	1.0	sklearn
2429a6062ad8aa7425ae90bb21898ba4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9768139554245563	1.0	sklearn
2445221a2b97bd1ecd725c1befe698a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen		1.0	VSEARCH
244e0fb1e1c0bbca0f030b60ba5bfc3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_rumen	0.9654566312798024	1.0	sklearn
24574dd6710d762c9c43248a992fff23	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9999980277472795	1.0	sklearn
24595ce41e32d54f0c556651da98a6c0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio	0.9999822075863285	1.0	sklearn
24601816ac8335561548e354b62218fc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_bacterium	0.7484757149605844	1.0	sklearn
247fb9fb15e8c489dda53edf979edc91	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_rumen	0.9435944224652322	1.0	sklearn
2489a2c168d5e9e5017ec3e0cb2ddc10	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_rumen	0.999986367451725	1.0	sklearn
248e5645c8b4be2d5d5a1794740cf25d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__gut_metagenome	0.9760664289329141	1.0	sklearn
2492a673d62ac13d3eccd1a25fc1dbe3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9805583904233041	1.0	sklearn
24955e329c43bc9c4d61ea1b4fe14512	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9920714370920123	1.0	sklearn
2497d39efa818eb82844f06ed1104eca	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.987797391934098	1.0	sklearn
24c1eefb0b02d0c6b7eda4419a0a3674	d__Bacteria	0.9999276109826534	1.0	sklearn
24e2e833ba5185c08ab268acf5e77878	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.979030309042721	1.0	sklearn
24e7716299231770ed72c3cee1c89269	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium_angulatum	0.9970558197534791	1.0	sklearn
24fec5e63d259ba1541603e5088dbc52	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_rumen	0.9980927872703629	1.0	sklearn
24ff314cb8ee15535a2ef606c2e322a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9907621398842331	1.0	sklearn
2517eea760a05744e91b02a938c7dafa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.960801349410421	1.0	sklearn
25252148e67fa9eb46ac4d6ab00ebc3c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9958207704804443	1.0	sklearn
252dc5f66e1d91ce24005a163b505c61	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__Lactobacillus_mucosae	0.9988733308034845	1.0	sklearn
253012aadd6a0155af5634d3a05ac36b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__U29-B03; s__uncultured_rumen	0.9917367875671111	1.0	sklearn
25503d9f6e4681d46fd98b4187f98128	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004; s__uncultured_bacterium	0.9981723853660657	1.0	sklearn
2572c424f36eb821876bdacce3338ca8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Anaeroplasma; s__uncultured_bacterium	0.7793474586254294	1.0	sklearn
25791e5efdf1ce43ce26b3df2f40f457	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__uncultured_rumen	0.74820787190896	1.0	sklearn
25832692fe709d46bb8435c812ffaa80	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_rumen		1.0	VSEARCH
25927024ea4b9be2eb3c40a277620b8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999529926669535	1.0	sklearn
2599ea6aa3b00524f620a23d8f5db821	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetitomaculum; s__uncultured_rumen	0.8969930455709865	1.0	sklearn
259ac0ce68ec683c0e8f566afd6feb12	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997658690451439	1.0	sklearn
25a50cded5b17cf7d979d6a84bdfd06e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__uncultured_bacterium		1.0	VSEARCH
25a52e082983d59f88bea85f4bad997a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Acetitomaculum; s__uncultured_rumen	0.9985035938742117	1.0	sklearn
25b2ef3aa131ffe0e533e2f9f9ceef4b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.8227519145238025	1.0	sklearn
25d90d0a5826d8da797c939db1da6593	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.9999591890937897	1.0	sklearn
2617995f8753420139cf249446231073	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_rumen	0.9999818856473749	1.0	sklearn
2639d4fba76a70c35688fa7654cacd07	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__vadinBE97; g__vadinBE97; s__uncultured_bacterium	0.979779754435499	1.0	sklearn
265beec84aa8035e95305a90289899ba	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999999978586	1.0	sklearn
2673e4fa3b3cba8efca83915051bcb95	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen		1.0	VSEARCH
267e3dab0535cf6bc1baff5a8191a673	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.9293595609636793	1.0	sklearn
268d6d2bcaaf10fdbd4a938fd3554fdd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.8086504364892	1.0	sklearn
269819d4cb9367bb0042fdf8cd0a0769	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9993834716971028	1.0	sklearn
26a73e50b57d7d705655e0157a914a33	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9649538429303385	1.0	sklearn
26a9d71bbd331dec67a51e8a746a5564	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio	0.9999930432262469	1.0	sklearn
26c6b00caae354aed2f2a473f5c899f8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium		1.0	VSEARCH
